id,city_id,city_name,year,category,item_name,price,unit,is_essential
6768,020,广州,2007,income,月平均工资,2783.11,元,True
6769,020,广州,2007,food,普通散装粳米,2.44,500g,True
6770,020,广州,2007,food,大豆油,63.14,5L,True
6771,020,广州,2007,food,猪肉精瘦肉,16.97,500g,True
6772,020,广州,2007,clothing,纯棉男士T恤,61.25,件,True
6773,020,广州,2007,food,330ml罐装啤酒,2.91,罐,False
6774,020,广州,2007,food,500ml五粮液,571.49,瓶,False
6775,020,广州,2008,income,月平均工资,3154.2,元,True
6776,020,广州,2008,food,普通散装粳米,2.61,500g,True
6777,020,广州,2008,food,大豆油,80.26,5L,True
6778,020,广州,2008,food,猪肉精瘦肉,20.28,500g,True
6779,020,广州,2008,clothing,纯棉男士T恤,65.22,件,True
6780,020,广州,2008,food,330ml罐装啤酒,3.03,罐,False
6781,020,广州,2008,food,500ml五粮液,633.83,瓶,False
6782,020,广州,2009,income,月平均工资,3320.93,元,True
6783,020,广州,2009,food,普通散装粳米,2.77,500g,True
6784,020,广州,2009,food,大豆油,58.17,5L,True
6785,020,广州,2009,food,猪肉精瘦肉,15.77,500g,True
6786,020,广州,2009,clothing,纯棉男士T恤,65.93,件,True
6787,020,广州,2009,food,330ml罐装啤酒,3.12,罐,False
6788,020,广州,2009,food,500ml五粮液,684.01,瓶,False
6789,020,广州,2010,income,月平均工资,4401.45,元,True
6790,020,广州,2010,food,普通散装粳米,3.01,500g,True
6791,020,广州,2010,food,大豆油,63.36,5L,True
6792,020,广州,2010,food,猪肉精瘦肉,16.63,500g,True
6793,020,广州,2010,clothing,纯棉男士T恤,71.34,件,True
6794,020,广州,2010,food,330ml罐装啤酒,3.31,罐,False
6795,020,广州,2010,food,500ml五粮液,788.3,瓶,False
6796,020,广州,2011,income,月平均工资,4853.55,元,True
6797,020,广州,2011,food,普通散装粳米,3.29,500g,True
6798,020,广州,2011,food,大豆油,72.06,5L,True
6799,020,广州,2011,food,猪肉精瘦肉,22.0,500g,True
6800,020,广州,2011,clothing,纯棉男士T恤,75.5,件,True
6801,020,广州,2011,food,330ml罐装啤酒,3.64,罐,False
6802,020,广州,2011,food,500ml五粮液,967.68,瓶,False
6803,020,广州,2012,income,月平均工资,5339.23,元,True
6804,020,广州,2012,food,普通散装粳米,3.46,500g,True
6805,020,广州,2012,food,大豆油,74.2,5L,True
6806,020,广州,2012,food,猪肉精瘦肉,20.78,500g,True
6807,020,广州,2012,clothing,纯棉男士T恤,83.12,件,True
6808,020,广州,2012,food,330ml罐装啤酒,3.53,罐,False
6809,020,广州,2012,food,500ml五粮液,1170.17,瓶,False
6810,020,广州,2013,income,月平均工资,5787.1,元,True
6811,020,广州,2013,food,普通散装粳米,3.43,500g,True
6812,020,广州,2013,food,大豆油,74.48,5L,True
6813,020,广州,2013,food,猪肉精瘦肉,19.57,500g,True
6814,020,广州,2013,clothing,纯棉男士T恤,85.12,件,True
6815,020,广州,2013,food,330ml罐装啤酒,3.95,罐,False
6816,020,广州,2013,food,500ml五粮液,1001.81,瓶,False
6817,020,广州,2014,income,月平均工资,6122.45,元,True
6818,020,广州,2014,food,普通散装粳米,3.56,500g,True
6819,020,广州,2014,food,大豆油,68.37,5L,True
6820,020,广州,2014,food,猪肉精瘦肉,18.13,500g,True
6821,020,广州,2014,clothing,纯棉男士T恤,85.68,件,True
6822,020,广州,2014,food,330ml罐装啤酒,4.13,罐,False
6823,020,广州,2014,food,500ml五粮液,761.39,瓶,False
6824,020,广州,2015,income,月平均工资,6647.27,元,True
6825,020,广州,2015,food,普通散装粳米,3.61,500g,True
6826,020,广州,2015,food,大豆油,66.08,5L,True
6827,020,广州,2015,food,猪肉精瘦肉,20.11,500g,True
6828,020,广州,2015,clothing,纯棉男士T恤,91.58,件,True
6829,020,广州,2015,food,330ml罐装啤酒,4.13,罐,False
6830,020,广州,2015,food,500ml五粮液,697.69,瓶,False
6831,020,广州,2016,income,月平均工资,7412.32,元,True
6832,020,广州,2016,food,普通散装粳米,3.72,500g,True
6833,020,广州,2016,food,大豆油,65.83,5L,True
6834,020,广州,2016,food,猪肉精瘦肉,24.18,500g,True
6835,020,广州,2016,clothing,纯棉男士T恤,92.39,件,True
6836,020,广州,2016,food,330ml罐装啤酒,4.25,罐,False
6837,020,广州,2016,food,500ml五粮液,788.84,瓶,False
6838,020,广州,2017,income,月平均工资,8195.66,元,True
6839,020,广州,2017,food,普通散装粳米,3.75,500g,True
6840,020,广州,2017,food,大豆油,70.09,5L,True
6841,020,广州,2017,food,猪肉精瘦肉,21.69,500g,True
6842,020,广州,2017,clothing,纯棉男士T恤,95.0,件,True
6843,020,广州,2017,food,330ml罐装啤酒,4.57,罐,False
6844,020,广州,2017,food,500ml五粮液,901.37,瓶,False
6845,020,广州,2018,income,月平均工资,8985.79,元,True
6846,020,广州,2018,food,普通散装粳米,3.8,500g,True
6847,020,广州,2018,food,大豆油,68.51,5L,True
6848,020,广州,2018,food,猪肉精瘦肉,19.64,500g,True
6849,020,广州,2018,clothing,纯棉男士T恤,103.97,件,True
6850,020,广州,2018,food,330ml罐装啤酒,4.57,罐,False
6851,020,广州,2018,food,500ml五粮液,1012.04,瓶,False
6852,020,广州,2019,income,月平均工资,9156.97,元,True
6853,020,广州,2019,food,普通散装粳米,3.78,500g,True
6854,020,广州,2019,food,大豆油,68.68,5L,True
6855,020,广州,2019,food,猪肉精瘦肉,30.41,500g,True
6856,020,广州,2019,clothing,纯棉男士T恤,101.31,件,True
6857,020,广州,2019,food,330ml罐装啤酒,4.83,罐,False
6858,020,广州,2019,food,500ml五粮液,1169.68,瓶,False
6859,020,广州,2020,income,月平均工资,9924.64,元,True
6860,020,广州,2020,food,普通散装粳米,3.95,500g,True
6861,020,广州,2020,food,大豆油,73.97,5L,True
6862,020,广州,2020,food,猪肉精瘦肉,39.13,500g,True
6863,020,广州,2020,clothing,纯棉男士T恤,103.33,件,True
6864,020,广州,2020,food,330ml罐装啤酒,5.01,罐,False
6865,020,广州,2020,food,500ml五粮液,1291.13,瓶,False
6866,020,广州,2021,income,月平均工资,10924.46,元,True
6867,020,广州,2021,food,普通散装粳米,3.88,500g,True
6868,020,广州,2021,food,大豆油,79.01,5L,True
6869,020,广州,2021,food,猪肉精瘦肉,24.66,500g,True
6870,020,广州,2021,clothing,纯棉男士T恤,103.78,件,True
6871,020,广州,2021,food,330ml罐装啤酒,5.15,罐,False
6872,020,广州,2021,food,500ml五粮液,1350.89,瓶,False
6873,020,广州,2022,income,月平均工资,11604.78,元,True
6874,020,广州,2022,food,普通散装粳米,3.95,500g,True
6875,020,广州,2022,food,大豆油,92.03,5L,True
6876,020,广州,2022,food,猪肉精瘦肉,26.73,500g,True
6877,020,广州,2022,clothing,纯棉男士T恤,107.88,件,True
6878,020,广州,2022,food,330ml罐装啤酒,5.5,罐,False
6879,020,广州,2022,food,500ml五粮液,1356.15,瓶,False
6880,020,广州,2023,income,月平均工资,11518.82,元,True
6881,020,广州,2023,food,普通散装粳米,3.88,500g,True
6882,020,广州,2023,food,大豆油,84.09,5L,True
6883,020,广州,2023,food,猪肉精瘦肉,20.19,500g,True
6884,020,广州,2023,clothing,纯棉男士T恤,103.54,件,True
6885,020,广州,2023,food,330ml罐装啤酒,5.7,罐,False
6886,020,广州,2023,food,500ml五粮液,1212.99,瓶,False
6887,020,广州,2024,income,月平均工资,12839.41,元,True
6888,020,广州,2024,food,普通散装粳米,3.81,500g,True
6889,020,广州,2024,food,大豆油,75.19,5L,True
6890,020,广州,2024,food,猪肉精瘦肉,19.24,500g,True
6891,020,广州,2024,clothing,纯棉男士T恤,91.31,件,True
6892,020,广州,2024,food,330ml罐装啤酒,5.16,罐,False
6893,020,广州,2024,food,500ml五粮液,1141.9,瓶,False
6894,020,广州,2025,income,月平均工资,13464.87,元,True
6895,020,广州,2025,food,普通散装粳米,3.82,500g,True
6896,020,广州,2025,food,大豆油,76.57,5L,True
6897,020,广州,2025,food,猪肉精瘦肉,21.47,500g,True
6898,020,广州,2025,clothing,纯棉男士T恤,95.69,件,True
6899,020,广州,2025,food,330ml罐装啤酒,5.71,罐,False
6900,020,广州,2025,food,500ml五粮液,1183.68,瓶,False
6901,021,南宁,1980,income,月平均工资,53.25,元,True
6902,021,南宁,1980,food,普通散装粳米,0.15,500g,True
6903,021,南宁,1980,food,大豆油,4.09,5L,True
6904,021,南宁,1980,food,猪肉精瘦肉,1.0,500g,True
6905,021,南宁,1980,clothing,纯棉男士T恤,3.61,件,True
6906,021,南宁,1980,food,330ml罐装啤酒,0.36,罐,False
6907,021,南宁,1980,food,500ml五粮液,3.56,瓶,False
6908,021,南宁,1981,income,月平均工资,56.46,元,True
6909,021,南宁,1981,food,普通散装粳米,0.15,500g,True
6910,021,南宁,1981,food,大豆油,4.12,5L,True
6911,021,南宁,1981,food,猪肉精瘦肉,1.08,500g,True
6912,021,南宁,1981,clothing,纯棉男士T恤,3.82,件,True
6913,021,南宁,1981,food,330ml罐装啤酒,0.36,罐,False
6914,021,南宁,1981,food,500ml五粮液,4.34,瓶,False
6915,021,南宁,1982,income,月平均工资,58.14,元,True
6916,021,南宁,1982,food,普通散装粳米,0.16,500g,True
6917,021,南宁,1982,food,大豆油,4.15,5L,True
6918,021,南宁,1982,food,猪肉精瘦肉,1.09,500g,True
6919,021,南宁,1982,clothing,纯棉男士T恤,4.08,件,True
6920,021,南宁,1982,food,330ml罐装啤酒,0.38,罐,False
6921,021,南宁,1982,food,500ml五粮液,4.87,瓶,False
6922,021,南宁,1983,income,月平均工资,61.03,元,True
6923,021,南宁,1983,food,普通散装粳米,0.17,500g,True
6924,021,南宁,1983,food,大豆油,4.24,5L,True
6925,021,南宁,1983,food,猪肉精瘦肉,1.15,500g,True
6926,021,南宁,1983,clothing,纯棉男士T恤,4.41,件,True
6927,021,南宁,1983,food,330ml罐装啤酒,0.41,罐,False
6928,021,南宁,1983,food,500ml五粮液,5.35,瓶,False
6929,021,南宁,1984,income,月平均工资,73.11,元,True
6930,021,南宁,1984,food,普通散装粳米,0.17,500g,True
6931,021,南宁,1984,food,大豆油,4.36,5L,True
6932,021,南宁,1984,food,猪肉精瘦肉,1.31,500g,True
6933,021,南宁,1984,clothing,纯棉男士T恤,4.77,件,True
6934,021,南宁,1984,food,330ml罐装啤酒,0.43,罐,False
6935,021,南宁,1984,food,500ml五粮液,6.29,瓶,False
6936,021,南宁,1985,income,月平均工资,89.84,元,True
6937,021,南宁,1985,food,普通散装粳米,0.19,500g,True
6938,021,南宁,1985,food,大豆油,4.88,5L,True
6939,021,南宁,1985,food,猪肉精瘦肉,1.69,500g,True
6940,021,南宁,1985,clothing,纯棉男士T恤,5.81,件,True
6941,021,南宁,1985,food,330ml罐装啤酒,0.47,罐,False
6942,021,南宁,1985,food,500ml五粮液,8.53,瓶,False
6943,021,南宁,1986,income,月平均工资,102.7,元,True
6944,021,南宁,1986,food,普通散装粳米,0.21,500g,True
6945,021,南宁,1986,food,大豆油,5.38,5L,True
6946,021,南宁,1986,food,猪肉精瘦肉,1.88,500g,True
6947,021,南宁,1986,clothing,纯棉男士T恤,6.7,件,True
6948,021,南宁,1986,food,330ml罐装啤酒,0.5,罐,False
6949,021,南宁,1986,food,500ml五粮液,11.32,瓶,False
6950,021,南宁,1987,income,月平均工资,114.62,元,True
6951,021,南宁,1987,food,普通散装粳米,0.23,500g,True
6952,021,南宁,1987,food,大豆油,5.77,5L,True
6953,021,南宁,1987,food,猪肉精瘦肉,2.34,500g,True
6954,021,南宁,1987,clothing,纯棉男士T恤,8.53,件,True
6955,021,南宁,1987,food,330ml罐装啤酒,0.58,罐,False
6956,021,南宁,1987,food,500ml五粮液,17.09,瓶,False
6957,021,南宁,1988,income,月平均工资,136.38,元,True
6958,021,南宁,1988,food,普通散装粳米,0.31,500g,True
6959,021,南宁,1988,food,大豆油,9.05,5L,True
6960,021,南宁,1988,food,猪肉精瘦肉,3.91,500g,True
6961,021,南宁,1988,clothing,纯棉男士T恤,12.68,件,True
6962,021,南宁,1988,food,330ml罐装啤酒,0.77,罐,False
6963,021,南宁,1988,food,500ml五粮液,82.43,瓶,False
6964,021,南宁,1989,income,月平均工资,153.72,元,True
6965,021,南宁,1989,food,普通散装粳米,0.38,500g,True
6966,021,南宁,1989,food,大豆油,10.46,5L,True
6967,021,南宁,1989,food,猪肉精瘦肉,4.53,500g,True
6968,021,南宁,1989,clothing,纯棉男士T恤,15.51,件,True
6969,021,南宁,1989,food,330ml罐装啤酒,0.95,罐,False
6970,021,南宁,1989,food,500ml五粮液,118.5,瓶,False
6971,021,南宁,1990,income,月平均工资,173.53,元,True
6972,021,南宁,1990,food,普通散装粳米,0.43,500g,True
6973,021,南宁,1990,food,大豆油,11.61,5L,True
6974,021,南宁,1990,food,猪肉精瘦肉,4.74,500g,True
6975,021,南宁,1990,clothing,纯棉男士T恤,17.2,件,True
6976,021,南宁,1990,food,330ml罐装啤酒,1.07,罐,False
6977,021,南宁,1990,food,500ml五粮液,137.04,瓶,False
6978,021,南宁,1991,income,月平均工资,201.73,元,True
6979,021,南宁,1991,food,普通散装粳米,0.48,500g,True
6980,021,南宁,1991,food,大豆油,12.78,5L,True
6981,021,南宁,1991,food,猪肉精瘦肉,5.17,500g,True
6982,021,南宁,1991,clothing,纯棉男士T恤,19.26,件,True
6983,021,南宁,1991,food,330ml罐装啤酒,1.14,罐,False
6984,021,南宁,1991,food,500ml五粮液,145.94,瓶,False
6985,021,南宁,1992,income,月平均工资,252.82,元,True
6986,021,南宁,1992,food,普通散装粳米,0.63,500g,True
6987,021,南宁,1992,food,大豆油,15.46,5L,True
6988,021,南宁,1992,food,猪肉精瘦肉,6.01,500g,True
6989,021,南宁,1992,clothing,纯棉男士T恤,24.32,件,True
6990,021,南宁,1992,food,330ml罐装啤酒,1.26,罐,False
6991,021,南宁,1992,food,500ml五粮液,165.38,瓶,False
6992,021,南宁,1993,income,月平均工资,345.07,元,True
6993,021,南宁,1993,food,普通散装粳米,0.92,500g,True
6994,021,南宁,1993,food,大豆油,19.37,5L,True
6995,021,南宁,1993,food,猪肉精瘦肉,8.31,500g,True
6996,021,南宁,1993,clothing,纯棉男士T恤,27.28,件,True
6997,021,南宁,1993,food,330ml罐装啤酒,1.43,罐,False
6998,021,南宁,1993,food,500ml五粮液,192.42,瓶,False
6999,021,南宁,1994,income,月平均工资,438.63,元,True
7000,021,南宁,1994,food,普通散装粳米,1.28,500g,True
7001,021,南宁,1994,food,大豆油,27.16,5L,True
7002,021,南宁,1994,food,猪肉精瘦肉,11.4,500g,True
7003,021,南宁,1994,clothing,纯棉男士T恤,33.78,件,True
7004,021,南宁,1994,food,330ml罐装啤酒,1.75,罐,False
7005,021,南宁,1994,food,500ml五粮液,239.89,瓶,False
7006,021,南宁,1995,income,月平均工资,517.22,元,True
7007,021,南宁,1995,food,普通散装粳米,1.56,500g,True
7008,021,南宁,1995,food,大豆油,32.73,5L,True
7009,021,南宁,1995,food,猪肉精瘦肉,13.15,500g,True
7010,021,南宁,1995,clothing,纯棉男士T恤,38.8,件,True
7011,021,南宁,1995,food,330ml罐装啤酒,1.91,罐,False
7012,021,南宁,1995,food,500ml五粮液,285.66,瓶,False
7013,021,南宁,1996,income,月平均工资,613.77,元,True
7014,021,南宁,1996,food,普通散装粳米,1.7,500g,True
7015,021,南宁,1996,food,大豆油,31.24,5L,True
7016,021,南宁,1996,food,猪肉精瘦肉,12.21,500g,True
7017,021,南宁,1996,clothing,纯棉男士T恤,40.05,件,True
7018,021,南宁,1996,food,330ml罐装啤酒,1.91,罐,False
7019,021,南宁,1996,food,500ml五粮液,304.82,瓶,False
7020,021,南宁,1997,income,月平均工资,660.18,元,True
7021,021,南宁,1997,food,普通散装粳米,1.62,500g,True
7022,021,南宁,1997,food,大豆油,29.19,5L,True
7023,021,南宁,1997,food,猪肉精瘦肉,11.42,500g,True
7024,021,南宁,1997,clothing,纯棉男士T恤,42.4,件,True
7025,021,南宁,1997,food,330ml罐装啤酒,1.89,罐,False
7026,021,南宁,1997,food,500ml五粮液,322.03,瓶,False
7027,021,南宁,1998,income,月平均工资,698.42,元,True
7028,021,南宁,1998,food,普通散装粳米,1.61,500g,True
7029,021,南宁,1998,food,大豆油,26.92,5L,True
7030,021,南宁,1998,food,猪肉精瘦肉,10.69,500g,True
7031,021,南宁,1998,clothing,纯棉男士T恤,43.38,件,True
7032,021,南宁,1998,food,330ml罐装啤酒,1.91,罐,False
7033,021,南宁,1998,food,500ml五粮液,331.96,瓶,False
7034,021,南宁,1999,income,月平均工资,814.48,元,True
7035,021,南宁,1999,food,普通散装粳米,1.55,500g,True
7036,021,南宁,1999,food,大豆油,25.26,5L,True
7037,021,南宁,1999,food,猪肉精瘦肉,9.02,500g,True
7038,021,南宁,1999,clothing,纯棉男士T恤,39.6,件,True
7039,021,南宁,1999,food,330ml罐装啤酒,1.9,罐,False
7040,021,南宁,1999,food,500ml五粮液,350.54,瓶,False
7041,021,南宁,2000,income,月平均工资,889.14,元,True
7042,021,南宁,2000,food,普通散装粳米,1.47,500g,True
7043,021,南宁,2000,food,大豆油,22.65,5L,True
7044,021,南宁,2000,food,猪肉精瘦肉,8.29,500g,True
7045,021,南宁,2000,clothing,纯棉男士T恤,38.77,件,True
7046,021,南宁,2000,food,330ml罐装啤酒,1.89,罐,False
7047,021,南宁,2000,food,500ml五粮液,341.02,瓶,False
7048,021,南宁,2001,income,月平均工资,1049.57,元,True
7049,021,南宁,2001,food,普通散装粳米,1.47,500g,True
7050,021,南宁,2001,food,大豆油,22.21,5L,True
7051,021,南宁,2001,food,猪肉精瘦肉,8.61,500g,True
7052,021,南宁,2001,clothing,纯棉男士T恤,41.11,件,True
7053,021,南宁,2001,food,330ml罐装啤酒,2.02,罐,False
7054,021,南宁,2001,food,500ml五粮液,360.24,瓶,False
7055,021,南宁,2002,income,月平均工资,1124.59,元,True
7056,021,南宁,2002,food,普通散装粳米,1.5,500g,True
7057,021,南宁,2002,food,大豆油,24.49,5L,True
7058,021,南宁,2002,food,猪肉精瘦肉,8.89,500g,True
7059,021,南宁,2002,clothing,纯棉男士T恤,44.02,件,True
7060,021,南宁,2002,food,330ml罐装啤酒,2.07,罐,False
7061,021,南宁,2002,food,500ml五粮液,361.87,瓶,False
7062,021,南宁,2003,income,月平均工资,1312.73,元,True
7063,021,南宁,2003,food,普通散装粳米,1.67,500g,True
7064,021,南宁,2003,food,大豆油,33.05,5L,True
7065,021,南宁,2003,food,猪肉精瘦肉,9.71,500g,True
7066,021,南宁,2003,clothing,纯棉男士T恤,46.97,件,True
7067,021,南宁,2003,food,330ml罐装啤酒,2.09,罐,False
7068,021,南宁,2003,food,500ml五粮液,379.45,瓶,False
7069,021,南宁,2004,income,月平均工资,1398.18,元,True
7070,021,南宁,2004,food,普通散装粳米,1.93,500g,True
7071,021,南宁,2004,food,大豆油,46.23,5L,True
7072,021,南宁,2004,food,猪肉精瘦肉,13.05,500g,True
7073,021,南宁,2004,clothing,纯棉男士T恤,48.54,件,True
7074,021,南宁,2004,food,330ml罐装啤酒,2.34,罐,False
7075,021,南宁,2004,food,500ml五粮液,406.28,瓶,False
7076,021,南宁,2005,income,月平均工资,1565.34,元,True
7077,021,南宁,2005,food,普通散装粳米,1.99,500g,True
7078,021,南宁,2005,food,大豆油,42.35,5L,True
7079,021,南宁,2005,food,猪肉精瘦肉,11.86,500g,True
7080,021,南宁,2005,clothing,纯棉男士T恤,52.33,件,True
7081,021,南宁,2005,food,330ml罐装啤酒,2.4,罐,False
7082,021,南宁,2005,food,500ml五粮液,434.31,瓶,False
7083,021,南宁,2006,income,月平均工资,1758.19,元,True
7084,021,南宁,2006,food,普通散装粳米,2.08,500g,True
7085,021,南宁,2006,food,大豆油,45.79,5L,True
7086,021,南宁,2006,food,猪肉精瘦肉,11.13,500g,True
7087,021,南宁,2006,clothing,纯棉男士T恤,53.2,件,True
7088,021,南宁,2006,food,330ml罐装啤酒,2.49,罐,False
7089,021,南宁,2006,food,500ml五粮液,488.98,瓶,False
7090,021,南宁,2007,income,月平均工资,1998.0,元,True
7091,021,南宁,2007,food,普通散装粳米,2.27,500g,True
7092,021,南宁,2007,food,大豆油,59.89,5L,True
7093,021,南宁,2007,food,猪肉精瘦肉,15.94,500g,True
7094,021,南宁,2007,clothing,纯棉男士T恤,58.15,件,True
7095,021,南宁,2007,food,330ml罐装啤酒,2.67,罐,False
7096,021,南宁,2007,food,500ml五粮液,520.8,瓶,False
